id,target,outcome,ice_low,delta_z,ice_mid,ice_high
3::IT::15562,institutional_trust_avg,flu_vaccinated_2023_2024,0.02744281496119158,1.544205253587265,0.0298777036540277,0.03182561460829658
3::IT::15562,social_norms_vax_avg,flu_vaccinated_2023_2024,0.024520948529788228,1.6088683316303691,0.027947395328541236,0.030517230427606012
3::IT::15771,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8487201048980499,1.755495017632946,0.8582580306648881,0.8701804378734361
3::IT::15771,flu_disease_fear,flu_vaccinated_2023_2024,0.8442062766619018,1.3193925862702616,0.8560011165468142,0.8560011165468142
3::IT::15771,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8740121945627133,1.2222108280711943,0.8677959564317266,0.8677959564317266
3::IT::15771,institutional_trust_avg,flu_vaccinated_2023_2024,0.8634131567846217,1.544205253587265,0.8658480454774578,0.8677959564317266
3::IT::15771,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8643695096329735,1.6088683316303691,0.8677959564317266,0.8703657915307914
3::IT::15794,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.04185549813566036,1.755495017632946,0.05139342390249879,0.06331583111104677
3::IT::15794,flu_disease_fear,flu_vaccinated_2023_2024,0.029933090927112382,1.3193925862702616,0.041727930812024805,0.041727930812024805
3::IT::15794,flu_vaccine_risk,flu_vaccinated_2023_2024,0.042365567189085684,1.2222108280711943,0.03614932905809903,0.03614932905809903
3::IT::15794,institutional_trust_avg,flu_vaccinated_2023_2024,0.030907046404246852,1.544205253587265,0.03334193509708294,0.035289846051351825
3::IT::15794,social_norms_vax_avg,flu_vaccinated_2023_2024,0.03121800847664477,1.6088683316303691,0.034644455275397806,0.037214290374462555
3::IT::15818,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8049601078821984,1.755495017632946,0.8144980336490368,0.8264204408575848
3::IT::15818,flu_disease_fear,flu_vaccinated_2023_2024,0.8311894037410039,1.3193925862702616,0.8429842436259163,0.8429842436259163
3::IT::15818,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8311894037410039,1.2222108280711943,0.8249731656100172,0.8249731656100172
3::IT::15818,institutional_trust_avg,flu_vaccinated_2023_2024,0.8263196263553316,1.544205253587265,0.8287545150481679,0.8307024260024367
3::IT::15818,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8260497335428745,1.6088683316303691,0.8294761803416273,0.8320460154406921
3::IT::15828,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.016441736845435345,1.755495017632946,0.025979662612273746,0.037902069820821754
3::IT::15828,flu_disease_fear,flu_vaccinated_2023_2024,0.023722748494199752,1.3193925862702616,0.03551758837911215,0.03551758837911215
3::IT::15828,flu_vaccine_risk,flu_vaccinated_2023_2024,0.0417338265100988,1.2222108280711943,0.03551758837911215,0.03551758837911215
3::IT::15828,institutional_trust_avg,flu_vaccinated_2023_2024,0.032595721947708794,1.544205253587265,0.03503061064054491,0.036978521594813824
3::IT::15828,social_norms_vax_avg,flu_vaccinated_2023_2024,0.0329477532800474,1.6088683316303691,0.036374200078800406,0.03894403517786518
3::IT::15864,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.006121962430949257,1.755495017632946,0.015659888197787658,0.027582295406335666
3::IT::15864,flu_disease_fear,flu_vaccinated_2023_2024,0.011018492638004057,1.3193925862702616,0.02281333252291648,0.02281333252291648
3::IT::15864,flu_vaccine_risk,flu_vaccinated_2023_2024,0.02902957065390313,1.2222108280711943,0.02281333252291648,0.02281333252291648
3::IT::15864,institutional_trust_avg,flu_vaccinated_2023_2024,0.01745657739867698,1.544205253587265,0.019891466091513127,0.02183937704578201
3::IT::15864,social_norms_vax_avg,flu_vaccinated_2023_2024,0.018958579874319342,1.6088683316303691,0.02238502667307235,0.024954861772137127
3::IT::16128,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.03550479331754938,1.755495017632946,0.045042719084387756,0.05696512629293579
3::IT::16128,flu_disease_fear,flu_vaccinated_2023_2024,0.03814440940653013,1.3193925862702616,0.049939249291442556,0.049939249291442556
3::IT::16128,flu_vaccine_risk,flu_vaccinated_2023_2024,0.06173408917635498,1.2222108280711943,0.05551785104536833,0.05551785104536833
3::IT::16128,institutional_trust_avg,flu_vaccinated_2023_2024,0.054429423097846624,1.544205253587265,0.056864311790682714,0.058812222744951625
3::IT::16128,social_norms_vax_avg,flu_vaccinated_2023_2024,0.054024583879160676,1.6088683316303691,0.05745103067791371,0.06002086577697846
3::IT::16131,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0038107383075369483,1.755495017632946,0.013348664074375322,0.025271071282923357
3::IT::16131,flu_disease_fear,flu_vaccinated_2023_2024,0.0038107383075369483,1.3193925862702616,0.015605578192449343,0.015605578192449343
3::IT::16131,flu_vaccine_risk,flu_vaccinated_2023_2024,0.010026976438523572,1.2222108280711943,0.0038107383075369483,0.0038107383075369483
3::IT::16131,institutional_trust_avg,flu_vaccinated_2023_2024,0.004297716046104155,1.544205253587265,0.006732604738940301,0.008680515693209184
3::IT::16131,social_norms_vax_avg,flu_vaccinated_2023_2024,0.0012409032084721716,1.6088683316303691,0.0046673500072251795,0.007237185106289956
3::IT::16207,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.8313099186206045,1.755495017632946,0.840847844387443,0.852770251595991
3::IT::16207,flu_disease_fear,flu_vaccinated_2023_2024,0.8291805718261662,1.3193925862702616,0.8409754117110786,0.8409754117110786
3::IT::16207,flu_vaccine_risk,flu_vaccinated_2023_2024,0.8652027278579641,1.2222108280711943,0.8589864897269777,0.8589864897269777
3::IT::16207,institutional_trust_avg,flu_vaccinated_2023_2024,0.8474134964717515,1.544205253587265,0.8498483851645877,0.8517962961188565
3::IT::16207,social_norms_vax_avg,flu_vaccinated_2023_2024,0.8472022755480173,1.6088683316303691,0.8506287223467703,0.8531985574458352
3::IT::16383,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.0028841907829583457,1.755495017632946,0.012422116549796774,0.024344523758344755
3::IT::16383,flu_disease_fear,flu_vaccinated_2023_2024,0.003011758106593959,1.3193925862702616,0.014806597991506382,0.014806597991506382
3::IT::16383,flu_vaccine_risk,flu_vaccinated_2023_2024,0.027239074253479656,1.2222108280711943,0.021022836122493005,0.021022836122493005
3::IT::16383,institutional_trust_avg,flu_vaccinated_2023_2024,0.015293575730073589,1.544205253587265,0.017728464422909707,0.019676375377178618
3::IT::16383,social_norms_vax_avg,flu_vaccinated_2023_2024,0.012236762892441605,1.6088683316303691,0.015663209691194613,0.01823304479025939
3::IT::16429,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.29902620994117984,1.755495017632946,0.3085641357080182,0.3204865429165662
3::IT::16429,flu_disease_fear,flu_vaccinated_2023_2024,0.2967692958231058,1.3193925862702616,0.3085641357080182,0.3085641357080182
3::IT::16429,flu_vaccine_risk,flu_vaccinated_2023_2024,0.3085641357080182,1.2222108280711943,0.30234789757703157,0.30234789757703157
3::IT::16429,institutional_trust_avg,flu_vaccinated_2023_2024,0.30710320249231654,1.544205253587265,0.3095380911851527,0.31148600213942157
3::IT::16429,social_norms_vax_avg,flu_vaccinated_2023_2024,0.30770752400832996,1.6088683316303691,0.311133970807083,0.31370380590614777
3::IT::16483,fivec_pro_vax_idx,flu_vaccinated_2023_2024,-0.029499948669905504,1.755495017632946,-0.01996202290306709,-0.008039615694519109
3::IT::16483,flu_disease_fear,flu_vaccinated_2023_2024,-0.024730985786486304,1.3193925862702616,-0.012936145901573881,-0.012936145901573881
3::IT::16483,flu_vaccine_risk,flu_vaccinated_2023_2024,-0.018514747655499653,1.2222108280711943,-0.024730985786486304,-0.024730985786486304
3::IT::16483,institutional_trust_avg,flu_vaccinated_2023_2024,-0.025704941263620745,1.544205253587265,-0.023270052570784627,-0.02132214161651573
3::IT::16483,social_norms_vax_avg,flu_vaccinated_2023_2024,-0.03029896183445996,1.6088683316303691,-0.026872515035706937,-0.024302679936642174
3::IT::16501,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.028074031893701307,1.755495017632946,0.03761195766053971,0.04953436486908769
3::IT::16501,flu_disease_fear,flu_vaccinated_2023_2024,0.03761195766053971,1.3193925862702616,0.04940679754545213,0.04940679754545213
3::IT::16501,flu_vaccine_risk,flu_vaccinated_2023_2024,0.03761195766053971,1.2222108280711943,0.031395719529553084,0.031395719529553084
3::IT::16501,institutional_trust_avg,flu_vaccinated_2023_2024,0.03517706896770359,1.544205253587265,0.03761195766053971,0.03955986861480859
3::IT::16501,social_norms_vax_avg,flu_vaccinated_2023_2024,0.03311474623717636,1.6088683316303691,0.0365411930359294,0.039111028134994175
3::IT::16764,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.007456080288422456,1.755495017632946,0.016994006055260885,0.028916413263808866
3::IT::16764,flu_disease_fear,flu_vaccinated_2023_2024,0.005071598846712877,1.3193925862702616,0.0168664387316253,0.0168664387316253
3::IT::16764,flu_vaccine_risk,flu_vaccinated_2023_2024,0.011287836977699528,1.2222108280711943,0.005071598846712877,0.005071598846712877
3::IT::16764,institutional_trust_avg,flu_vaccinated_2023_2024,0.005558576585280112,1.544205253587265,0.007993465278116202,0.009941376232385113
3::IT::16764,social_norms_vax_avg,flu_vaccinated_2023_2024,0.005071598846712877,1.6088683316303691,0.008498045645465885,0.011067880744530662
3::IT::16899,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.035875626713625375,1.755495017632946,0.045413552480463804,0.057335959689011784
3::IT::16899,flu_disease_fear,flu_vaccinated_2023_2024,0.050310082687518576,1.3193925862702616,0.062104922572431,0.062104922572431
3::IT::16899,flu_vaccine_risk,flu_vaccinated_2023_2024,0.062104922572431,1.2222108280711943,0.05588868444144435,0.05588868444144435
3::IT::16899,institutional_trust_avg,flu_vaccinated_2023_2024,0.05967003387959485,1.544205253587265,0.062104922572431,0.06405283352669988
3::IT::16899,social_norms_vax_avg,flu_vaccinated_2023_2024,0.056965252374301445,1.6088683316303691,0.06039169917305448,0.06296153427211926
3::IT::17107,fivec_pro_vax_idx,flu_vaccinated_2023_2024,0.1226199396434644,1.755495017632946,0.13215786541030283,0.1440802726188508
3::IT::17107,flu_disease_fear,flu_vaccinated_2023_2024,0.10367165543342322,1.3193925862702616,0.11546649531833564,0.11546649531833564
3::IT::17107,flu_vaccine_risk,flu_vaccinated_2023_2024,0.11546649531833564,1.2222108280711943,0.10925025718734899,0.10925025718734899
3::IT::17107,institutional_trust_avg,flu_vaccinated_2023_2024,0.11741440627260452,1.544205253587265,0.11984929496544061,0.12179720591970955
